file_path,cli,gui,model,preferences,best_module,best_likelihood
src/main/java/org/jabref/gui/mergeentries/MultiMergeEntriesView.java,25.55364227294922,68.79564666748047,42.070953369140625,86.6048583984375,preferences,86.6048583984375
src/main/java/org/jabref/gui/sidepane/SidePaneViewModel.java,1.1586748587433249E-4,65.36016845703125,1.0001389980316162,35.0,gui,65.36016845703125
src/main/java/org/jabref/gui/OpenConsoleAction.java,0.47000423073768616,71.04444885253906,2.6793956756591797,36.0,gui,71.04444885253906
src/test/java/org/jabref/gui/groups/GroupDialogViewModelTest.java,1.362715265713632E-4,68.6856460571289,2.2184855937957764,35.0,gui,68.6856460571289
src/main/java/org/jabref/gui/slr/StudyDatabaseItem.java,1.5902469749562442E-4,72.2273178100586,1.0001908540725708,0.5291675329208374,gui,72.2273178100586
src/main/java/org/jabref/logic/layout/format/AuthorLastFirstAbbrOxfordCommas.java,1.7535316874273121E-4,1.5907012224197388,2.590911626815796,0.0,model,2.590911626815796
src/main/java/org/jabref/logic/msbib/MSBibConverter.java,0.3744876980781555,5.305170059204102,2.6438331604003906,0.38244783878326416,gui,5.305170059204102
src/main/java/org/jabref/gui/preferences/preview/PreviewTab.java,5.118479251861572,66.45081329345703,18.156953811645508,68.12360382080078,preferences,68.12360382080078
src/main/java/org/jabref/logic/help/HelpFile.java,0.3405696451663971,2.6963882446289062,6.541074752807617,0.5228927135467529,model,6.541074752807617
src/test/java/org/jabref/gui/autocompleter/BibEntrySuggestionProviderTest.java,1.3333647802937776E-4,59.55055236816406,2.000159978866577,0.0,gui,59.55055236816406
src/main/java/org/jabref/gui/help/HelpAction.java,1.6935683379415423E-4,63.99789810180664,1.000203251838684,0.0,gui,63.99789810180664
src/test/java/org/jabref/logic/exporter/ModsExportFormatTest.java,0.6397455334663391,2.06500244140625,4.307670593261719,0.7534713745117188,model,4.307670593261719
src/test/java/org/jabref/logic/util/UpdateFieldTest.java,7.420315523631871E-5,15.074854850769043,2.5350942611694336,0.0,gui,15.074854850769043
src/test/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiffTest.java,3.7232437133789062,12.550457954406738,6.816849708557129,0.0,gui,12.550457954406738
src/test/java/org/jabref/model/entry/BibEntryTypesManagerTest.java,29.799724578857422,7.366644382476807,120.94208526611328,0.0,model,120.94208526611328
src/main/java/org/jabref/logic/bst/BstVMContext.java,1.6707158647477627E-4,2.1131629943847656,3.3655283451080322,0.922257125377655,model,3.3655283451080322
src/main/java/org/jabref/gui/openoffice/AdvancedCiteDialogView.java,0.9705895185470581,63.132102966308594,2.229480266571045,0.7452554702758789,gui,63.132102966308594
src/main/java/org/jabref/gui/mergeentries/newmergedialog/diffhighlighter/SplitDiffHighlighter.java,1.3933866284787655E-4,58.85807800292969,1.757188320159912,0.0,gui,58.85807800292969
src/main/java/org/jabref/gui/fieldeditors/PatentTypeEditorViewModel.java,0.706672728061676,60.5857048034668,1.0001792907714844,0.0,gui,60.5857048034668
src/main/java/org/jabref/logic/importer/fileformat/IsiImporter.java,0.4521954357624054,12.306172370910645,5.692648887634277,0.0,gui,12.306172370910645
src/main/java/org/jabref/logic/exporter/OOCalcDatabase.java,26.293378829956055,1.8119945526123047,2.351034164428711,0.46108537912368774,cli,26.293378829956055
src/test/java/org/jabref/gui/edit/EditFieldContentTabViewModelTest.java,0.46923622488975525,58.5775260925293,1.8256357908248901,0.654066264629364,gui,58.5775260925293
src/test/java/org/jabref/logic/integrity/HowPublishedCheckerTest.java,1.570081221871078E-4,2.116665840148926,5.213045597076416,0.0,model,5.213045597076416
src/test/java/org/jabref/gui/UpdateTimestampListenerTest.java,1.442073262296617E-4,64.26522827148438,2.718923807144165,35.56880569458008,gui,64.26522827148438
src/main/java/org/jabref/model/pdf/search/EnglishStemAnalyzer.java,1.6993794997688383E-4,1.88848078250885,92.02513122558594,0.0,model,92.02513122558594
src/main/java/org/jabref/logic/importer/EntryBasedParserFetcher.java,1.5902469749562442E-4,1.5356965065002441,2.5358872413635254,0.0,model,2.5358872413635254
src/main/java/org/jabref/gui/maintable/MainTableColumnModel.java,0.9254748225212097,55.869895935058594,1.0001444816589355,0.0,gui,55.869895935058594
src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java,1.7504328570794314E-4,1.945215106010437,95.54071807861328,0.0,model,95.54071807861328
src/main/java/org/jabref/gui/maintable/NameDisplayPreferences.java,1.6430030518677086E-4,74.2450180053711,1.000197172164917,0.613253653049469,gui,74.2450180053711
src/main/java/org/jabref/gui/theme/StyleSheetResource.java,1.7230285448022187E-4,64.50232696533203,1.000206708908081,0.0,gui,64.50232696533203
src/main/java/org/jabref/logic/undo/UndoChangeEvent.java,1.720036379992962E-4,1.5794179439544678,2.5796241760253906,0.0,model,2.5796241760253906
src/test/java/org/jabref/model/entry/field/SpecialFieldTest.java,1.7230285448022187E-4,2.47733736038208,92.80479431152344,0.0,model,92.80479431152344
src/main/java/org/jabref/gui/shared/SharedDatabaseLoginDialogView.java,1.1088039875030518,59.71183395385742,4.237462520599365,37.40070724487305,gui,59.71183395385742
src/main/java/org/jabref/gui/autocompleter/ContentSelectorSuggestionProvider.java,1.6820644668769091E-4,63.800926208496094,1.0002018213272095,0.0,gui,63.800926208496094
src/test/java/org/jabref/logic/cleanup/FieldFormatterCleanupTest.java,1.3619712262880057E-4,22.320594787597656,4.765657901763916,0.0,gui,22.320594787597656
src/main/java/org/jabref/gui/AbstractViewModel.java,1.7915920761879534E-4,65.67630004882812,1.00021493434906,0.0,gui,65.67630004882812
src/main/java/org/jabref/gui/journals/AbbreviationType.java,1.778723089955747E-4,65.45594787597656,1.0002135038375854,0.0,gui,65.45594787597656
src/main/java/org/jabref/logic/pdf/search/indexing/IndexingTaskManager.java,19.647859573364258,2.9542224407196045,4.24022102355957,0.5050603151321411,cli,19.647859573364258
src/main/java/org/jabref/gui/util/FileDialogConfiguration.java,1.3933866284787655E-4,58.85807800292969,1.7062458992004395,0.0,gui,58.85807800292969
src/test/java/org/jabref/logic/formatter/bibtexfields/EscapeDollarSignFormatterTest.java,1.5902469749562442E-4,2.0239665508270264,4.262570858001709,0.0,model,4.262570858001709
src/main/java/org/jabref/gui/util/IconValidationDecorator.java,1.5312459436245263E-4,63.069786071777344,29.692644119262695,0.0,gui,63.069786071777344
src/main/java/org/jabref/gui/fieldeditors/UrlEditorViewModel.java,1.6800895929336548,73.0071792602539,1.000195860862732,0.0,gui,73.0071792602539
src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveRedundantSpacesFormatterTest.java,1.665098825469613E-4,2.1444451808929443,2.5611112117767334,0.0,model,2.5611112117767334
src/main/java/org/jabref/gui/openoffice/OOBibBaseConnect.java,0.5044358968734741,70.59577178955078,2.603741407394409,0.9622085094451904,gui,70.59577178955078
src/main/java/org/jabref/gui/util/ViewModelTreeTableCellFactory.java,34.74974060058594,60.28059768676758,20.94731903076172,0.0,gui,60.28059768676758
src/main/java/org/jabref/logic/citationstyle/CSLAdapter.java,1.6005254292394966E-4,3.032757043838501,7.776562690734863,0.0,model,7.776562690734863
src/main/java/org/jabref/gui/undo/UndoableStringChange.java,0.5829218626022339,62.76367950439453,1.0001945495605469,0.0,gui,62.76367950439453
src/main/java/org/jabref/model/openoffice/rangesort/RangeSortable.java,1.756641431711614E-4,1.9521147012710571,93.91294860839844,0.0,model,93.91294860839844
src/test/java/org/jabref/migrations/MergeReviewIntoCommentActionMigrationTest.java,2.7102818489074707,12.744698524475098,1.4618079662322998,1.9754633903503418,gui,12.744698524475098
src/test/java/org/jabref/logic/bibtex/FieldContentFormatterTest.java,0.8256444334983826,2.4295578002929688,3.2393975257873535,0.0,model,3.2393975257873535
src/main/java/org/jabref/gui/importer/GenerateEntryFromIdAction.java,54.453548431396484,69.96083068847656,3.9154036045074463,35.32515335083008,gui,69.96083068847656
src/main/java/org/jabref/gui/util/NoSelectionModel.java,1.6430030518677086E-4,63.132102966308594,1.000197172164917,0.0,gui,63.132102966308594
src/main/java/org/jabref/logic/msbib/PageNumbers.java,1.550420420244336E-4,1.5222804546356201,22.44656753540039,0.0,model,22.44656753540039
src/main/java/org/jabref/gui/auximport/AuxParserResultViewModel.java,1.0932018756866455,69.11427307128906,1.0001792907714844,0.0,gui,69.11427307128906
src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java,2.684859275817871,62.946678161621094,1.000195860862732,0.0,gui,62.946678161621094
src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeNamesFormatterTest.java,48.285396575927734,48.49674987792969,2.238612413406372,1.2330877780914307,gui,48.49674987792969
src/main/java/org/jabref/logic/layout/format/RTFChars.java,6.148737907409668,6.238560676574707,5.64351749420166,0.4522113800048828,gui,6.238560676574707
src/main/java/org/jabref/gui/preferences/keybindings/KeyBindingsTabViewModel.java,27.143131256103516,67.32964324951172,3.16205096244812,104.95162200927734,preferences,104.95162200927734
src/test/java/org/jabref/logic/integrity/BracesCorrectorTest.java,1.6321736620739102E-4,2.1556320190429688,2.550015926361084,0.0,model,2.550015926361084
src/main/java/org/jabref/logic/net/ssl/SSLCertificate.java,1.442073262296617E-4,1.4857821464538574,3.093961238861084,0.0,model,3.093961238861084
src/main/java/org/jabref/logic/layout/format/AuthorAndToSemicolonReplacer.java,1.756641431711614E-4,1.591748833656311,2.5919597148895264,0.0,model,2.5919597148895264
src/test/java/org/jabref/logic/importer/fetcher/transformers/JstorQueryTransformerTest.java,1.570081221871078E-4,1.9140326976776123,2.5290918350219727,0.0,model,2.5290918350219727
src/main/java/org/jabref/logic/formatter/casechanger/LowerCaseFormatter.java,26.81235122680664,3.192762851715088,3.311910629272461,0.0,cli,26.81235122680664
src/main/java/org/jabref/gui/groups/UndoableChangeEntriesOfGroup.java,0.5104188323020935,63.99789810180664,24.008543014526367,0.0,gui,63.99789810180664
src/test/java/org/jabref/model/groups/GroupTreeNodeTest.java,9.210549354553223,2.3276147842407227,94.5799560546875,0.0,model,94.5799560546875
src/test/java/org/jabref/logic/layout/format/AuthorNatBibTest.java,1.6214861534535885E-4,3.224001884460449,2.546414375305176,0.0,gui,3.224001884460449
src/main/java/org/jabref/logic/layout/format/NotFoundFormatter.java,0.5254805684089661,1.58042573928833,2.580632448196411,0.0,model,2.580632448196411
src/main/java/org/jabref/gui/search/SearchTextField.java,0.5223975777626038,64.40003967285156,1.0002059936523438,0.0,gui,64.40003967285156
src/test/java/org/jabref/gui/util/ColorUtilTest.java,1.5312459436245263E-4,61.735252380371094,1.0001837015151978,0.0,gui,61.735252380371094
src/main/java/org/jabref/model/database/event/ChangePropagation.java,1.7723576456774026E-4,1.9695795774459839,97.28649139404297,0.0,model,97.28649139404297
src/main/java/org/jabref/gui/commonfxcontrols/FieldFormatterCleanupsPanelViewModel.java,1.570081221871078E-4,61.883506774902344,3.525165319442749,0.0,gui,61.883506774902344
src/main/java/org/jabref/model/util/OptionalUtil.java,1.3333647802937776E-4,12.512895584106445,79.95836639404297,0.0,model,79.95836639404297
src/main/java/org/jabref/gui/preferences/appearance/AppearanceTab.java,0.8040266633033752,62.54335021972656,1.00017511844635,89.623291015625,preferences,89.623291015625
src/main/java/org/jabref/gui/importer/GenerateEntryFromIdDialog.java,0.4509607255458832,65.09117126464844,1.0001883506774902,35.0,gui,65.09117126464844
src/main/java/org/jabref/logic/layout/format/Default.java,1.7381462384946644E-4,1.5855183601379395,2.5857269763946533,0.0,model,2.5857269763946533
src/test/java/org/jabref/logic/protectedterms/ProtectedTermsLoaderTest.java,2.2336111068725586,4.895627498626709,3.3184444904327393,0.43994414806365967,gui,4.895627498626709
src/main/java/org/jabref/gui/texparser/ReferenceViewModel.java,1.6595193301327527E-4,63.41489791870117,2.3332877159118652,0.0,gui,63.41489791870117
src/main/java/org/jabref/gui/edit/ManageKeywordsViewModel.java,0.3627701997756958,68.13963317871094,1.0001635551452637,1.0,gui,68.13963317871094
src/test/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatterTest.java,1.6214861534535885E-4,6.42308235168457,2.546414375305176,1.7849555015563965,gui,6.42308235168457
src/main/java/org/jabref/gui/Dialog.java,1.778723089955747E-4,65.45594787597656,1.0002135038375854,0.0,gui,65.45594787597656
src/main/java/org/jabref/gui/slr/ManageStudyDefinitionView.java,12.805633544921875,60.091678619384766,15.583338737487793,35.324771881103516,gui,60.091678619384766
src/main/java/org/jabref/gui/cleanup/CleanupAction.java,0.9863355755805969,67.36917877197266,2.410017728805542,107.80268859863281,preferences,107.80268859863281
src/test/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverterTest.java,1.4764662773814052E-4,2.950702667236328,3.22833514213562,35.0,preferences,35.0
src/test/java/org/jabref/logic/remote/RemotePreferencesTest.java,1.6539770876988769E-4,6.273459434509277,2.557363271713257,110.12859344482422,preferences,110.12859344482422
src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTest.java,2.238316297531128,2.1229023933410645,6.047598361968994,0.0,model,6.047598361968994
src/main/java/org/jabref/logic/openoffice/style/OOProcessCitationKeyMarkers.java,1.6763710300438106E-4,1.5647085905075073,2.5649096965789795,0.0,model,2.5649096965789795
src/main/java/org/jabref/gui/groups/GroupTreeViewModel.java,26.673133850097656,57.71216583251953,4.3188796043396,74.85903930664062,preferences,74.85903930664062
src/test/java/org/jabref/model/entry/identifier/DOITest.java,6.9037299156188965,23.8388614654541,57.36552429199219,0.3436972498893738,model,57.36552429199219
src/main/java/org/jabref/logic/importer/util/MetaDataParser.java,1.29556143283844,14.562007904052734,5.638911724090576,2.725310802459717,gui,14.562007904052734
src/test/java/org/jabref/logic/bst/BstPreviewLayoutTest.java,2.1119046211242676,4.380550384521484,32.2741584777832,2.1787919998168945,model,32.2741584777832
src/test/java/org/jabref/logic/formatter/bibtexfields/RegexFormatterTest.java,25.181869506835938,9.651290893554688,4.587869167327881,0.7360348701477051,cli,25.181869506835938
src/test/java/org/jabref/logic/cleanup/RenamePdfCleanupTest.java,0.6360865831375122,3.368539571762085,3.2457222938537598,0.4658665657043457,gui,3.368539571762085
src/main/java/org/jabref/model/paging/Page.java,1.6877969028428197E-4,1.8756091594696045,91.64327239990234,0.0,model,91.64327239990234
src/main/java/org/jabref/gui/actions/ActionHelper.java,0.3513195216655731,67.49313354492188,2.4121451377868652,36.0,gui,67.49313354492188
src/test/java/org/jabref/logic/importer/fileformat/BibtexParserTest.java,3.386786699295044,16.910524368286133,61.84018325805664,1.6319431066513062,model,61.84018325805664
src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsPropertiesViewModel.java,0.38806697726249695,61.063663482666016,2.000170946121216,0.0,gui,61.063663482666016
src/main/java/org/jabref/logic/bibtex/FieldContentFormatter.java,1.754757285118103,4.460666656494141,2.557363271713257,101.62255096435547,preferences,101.62255096435547
src/test/java/org/jabref/logic/layout/format/AuthorFirstFirstTest.java,1.6993794997688383E-4,3.7303993701934814,2.5726633071899414,0.0,gui,3.7303993701934814
src/main/java/org/jabref/gui/theme/StyleSheet.java,0.5124546885490417,69.09666442871094,3.5832693576812744,1.3215715885162354,gui,69.09666442871094
src/main/java/org/jabref/logic/bst/util/BstNameFormatter.java,9.181050700135529E-5,4.663012981414795,5.344557285308838,0.5068060755729675,model,5.344557285308838
src/test/java/org/jabref/model/entry/CanonicalBibEntryTest.java,2.879803419113159,2.1965067386627197,85.26359558105469,0.0,model,85.26359558105469
src/main/java/org/jabref/logic/journals/AbbreviationParser.java,0.6531237363815308,11.027978897094727,3.1474173069000244,0.0,gui,11.027978897094727
src/test/java/org/jabref/model/groups/SearchGroupTest.java,1.459067134419456E-4,2.1696197986602783,84.82823181152344,0.0,model,84.82823181152344
src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java,1.6005254292394966E-4,66.03865814208984,1.0001920461654663,95.34956359863281,preferences,95.34956359863281
