file_path,dns,general,http_general,httpserver,pools,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\HTTPException.h,22.917688369750977,3.201754093170166,57.136775970458984,4.240940093994141,1.3453657627105713,3.843022346496582,16.363069534301758,2.935169219970703,http_general,57.136775970458984
proxygen\proxygen\httpserver\RequestHandlerAdaptor.h,1.0005152225494385,3.9571712017059326,43.483154296875,99.8327865600586,1.0,2.9216601848602295,17.324920654296875,39.000450134277344,httpserver,99.8327865600586
proxygen\proxygen\lib\http\codec\compress\HPACKEncoder.h,1.0005052089691162,5.472205638885498,49.852413177490234,3.886551856994629,1.3877860307693481,3.7734620571136475,0.18687137961387634,1.609086275100708,http_general,49.852413177490234
proxygen\proxygen\lib\utils\StateMachine.h,19.15506935119629,1.0557280778884888,3.583028793334961,1.9473145008087158,2.0645413398742676,0.277152419090271,14.533430099487305,1.3798264265060425,dns,19.15506935119629
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsEncoder.cpp,20.39490509033203,2.9928431510925293,44.118568420410156,4.16605281829834,3.691028118133545,2.4071695804595947,0.11288750171661377,0.22617091238498688,http_general,44.118568420410156
proxygen\proxygen\lib\http\coro\client\HTTPCoroConnector.h,1.000458836555481,3.0952260494232178,50.95882034301758,4.9286370277404785,3.645838737487793,3.9734175205230713,73.08153533935547,44.6500358581543,ssl,73.08153533935547
proxygen\proxygen\lib\http\coro\filters\CompressionFilter.h,1.0005617141723633,3.999317169189453,49.76164627075195,3.5372605323791504,2.0265321731567383,2.3706812858581543,1.2012883424758911,0.4030681848526001,http_general,49.76164627075195
proxygen\proxygen\lib\http\webtransport\HqWtSession.h,1.000491738319397,1.238115906715393,47.389015197753906,3.475801706314087,1.0,1.3494664430618286,13.569448471069336,4.868073463439941,http_general,47.389015197753906
proxygen\proxygen\lib\http\codec\compress\test\HeaderPieceTests.cpp,1.0005342960357666,3.3784356117248535,49.197662353515625,3.5514044761657715,1.0,2.8415749073028564,0.20660138130187988,0.41367030143737793,http_general,49.197662353515625
proxygen\proxygen\lib\http\coro\test\HTTPStreamSourceSinkTests.cpp,1.000503420829773,2.9880897998809814,50.136470794677734,5.5280985832214355,2.0,5.021448135375977,20.571168899536133,39.29724884033203,http_general,50.136470794677734
proxygen\proxygen\lib\utils\ZstdStreamDecompressor.cpp,1.000475525856018,1.9955646991729736,0.5650739669799805,1.6421297788619995,44.44953536987305,0.6479160785675049,0.0,1.0004160404205322,pools,44.44953536987305
proxygen\proxygen\lib\transport\qmux\QmuxSession.h,16.240764617919922,1.6082603931427002,3.180244207382202,1.0004825592041016,1.0,0.6310820579528809,15.84156322479248,159.95262145996094,transport,159.95262145996094
proxygen\proxygen\lib\http\coro\util\test\TimedBatonTest.cpp,1.0004044771194458,3.069112539291382,45.72151184082031,3.347111225128174,1.0,3.1713523864746094,0.13003402948379517,0.2604219615459442,http_general,45.72151184082031
proxygen\proxygen\lib\http\coro\client\HTTPSessionFactory.h,1.000509262084961,4.48180627822876,51.996952056884766,5.904870510101318,2.3992087841033936,3.578608512878418,18.074214935302734,0.3793576657772064,http_general,51.996952056884766
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersConstants.cpp,20.387311935424805,1.5076349973678589,47.32831573486328,3.863661289215088,1.3909344673156738,1.6157035827636719,1.610134482383728,0.35465216636657715,http_general,47.32831573486328
proxygen\proxygen\lib\http\session\test\HTTPSessionBenchmark.cpp,2.9550681114196777,7.221966743469238,59.885650634765625,4.781955718994141,2.954648017883301,4.234742641448975,3.320864200592041,158.94094848632812,transport,158.94094848632812
proxygen\proxygen\lib\http\session\test\HQStreamDispatcherTest.cpp,1.0004202127456665,2.9995739459991455,47.018951416015625,4.790262699127197,1.0,1.8443368673324585,0.11288750171661377,45.61127853393555,http_general,47.018951416015625
proxygen\proxygen\lib\http\codec\compress\CompressionInfo.h,1.0005013942718506,2.951608419418335,47.99201202392578,3.4920554161071777,1.0,2.7509613037109375,0.18435627222061157,0.36915123462677,http_general,47.99201202392578
proxygen\proxygen\lib\http\coro\util\TimedBaton.h,1.0004554986953735,3.7505738735198975,47.34141540527344,6.901240825653076,1.0,5.733631134033203,14.588345527648926,0.3140648603439331,http_general,47.34141540527344
proxygen\proxygen\lib\http\session\test\MockHTTPSessionStats.h,1.000472068786621,1.222222089767456,48.80631637573242,3.444031000137329,1.0,1.324444055557251,1.1663568019866943,0.33312660455703735,http_general,48.80631637573242
proxygen\proxygen\lib\http\session\HTTPDownstreamSession.cpp,1.0004898309707642,2.9142210483551025,53.19831466674805,3.472726821899414,1.0,4.721451282501221,18.10635757446289,0.35465216636657715,http_general,53.19831466674805
proxygen\proxygen\lib\http\codec\compress\StaticHeaderTable.h,1.0005419254302979,3.414430856704712,49.490108489990234,3.565800189971924,1.0,2.8635544776916504,0.21199724078178406,0.42446860671043396,http_general,49.490108489990234
proxygen\proxygen\lib\services\ServiceConfiguration.h,2.075051784515381,3.646319627761841,4.434685979504138E-4,4.434685979504138E-4,1.0,150.33169555664062,0.0,4.434685979504138E-4,services,150.33169555664062
proxygen\proxygen\lib\transport\H3DatagramAsyncSocket.cpp,7.4432477951049805,14.678049087524414,58.630313873291016,5.2010602951049805,3.8507933616638184,6.782050609588623,34.97087478637695,104.86260223388672,transport,104.86260223388672
proxygen\proxygen\lib\http\session\HTTPEvent.h,1.0004522800445557,2.938751459121704,53.972747802734375,3.4138832092285156,1.0,2.0190811157226562,0.15505780279636383,1.3105113506317139,http_general,53.972747802734375
proxygen\proxygen\httpserver\samples\proxy\ProxyHandler.cpp,7.005953311920166,2.981855630874634,41.81975555419922,90.75606536865234,7.170082092285156,6.53341817855835,38.61897659301758,1.59251868724823,httpserver,90.75606536865234
proxygen\proxygen\lib\http\coro\filters\VisitorFilter.cpp,1.0005193948745728,3.2244155406951904,49.236915588378906,3.5237655639648438,1.0,3.462702989578247,1.1962417364120483,0.39293786883354187,http_general,49.236915588378906
proxygen\proxygen\lib\http\coro\filters\HTTPRedirectHandler.h,1.0004899501800537,4.778806209564209,49.74382781982422,3.8639633655548096,1.3909974098205566,4.1831865310668945,16.70164680480957,0.35483163595199585,http_general,49.74382781982422
proxygen\proxygen\lib\http\coro\client\samples\cocurl\CoCurl.cpp,4.30468225479126,6.183291912078857,53.09844970703125,9.59987735748291,7.717031478881836,10.396583557128906,38.690101623535156,5.442258358001709,http_general,53.09844970703125
proxygen\proxygen\lib\http\codec\HTTP2Codec.h,3.1937685012817383,8.785909652709961,60.58359909057617,4.224771976470947,3.1339612007141113,8.360265731811523,28.63707160949707,42.788169860839844,http_general,60.58359909057617
proxygen\proxygen\lib\http\codec\compress\test\RFCExamplesTests.cpp,1.0004342794418335,3.887456178665161,62.53498077392578,5.162805557250977,1.3950926065444946,3.2036046981811523,13.400671005249023,6.101839065551758,http_general,62.53498077392578
proxygen\proxygen\lib\http\codec\test\HTTPParallelCodecTest.h,2.354926586151123,4.763138771057129,51.859100341796875,7.982354164123535,3.9538769721984863,3.480386257171631,0.189456045627594,40.37940979003906,http_general,51.859100341796875
proxygen\proxygen\lib\http\codec\test\CapsuleCodecTest.cpp,1.000428557395935,4.853593349456787,47.5634880065918,3.6932332515716553,1.3135528564453125,3.539470911026001,0.14223957061767578,6.611793041229248,http_general,47.5634880065918
proxygen\proxygen\lib\dns\DNSResolver.cpp,87.9244613647461,1.6946707963943481,0.5719209909439087,1.7101911306381226,1.3999569416046143,1.7170394659042358,12.206012725830078,4.3760036351159215E-4,dns,87.9244613647461
proxygen\proxygen\lib\http\coro\util\CoroWtSession.h,20.588172912597656,2.816910743713379,47.13047409057617,3.4235358238220215,1.0,2.898320198059082,16.839271545410156,160.50120544433594,transport,160.50120544433594
proxygen\proxygen\httpserver\samples\echo\EchoStats.h,1.000497817993164,1.0004355907440186,38.00043487548828,105.51958465576172,1.0,1.0,1.0,4.3560867197811604E-4,httpserver,105.51958465576172
proxygen\proxygen\lib\http\sink\test\HTTPConnectSinkTest.cpp,34.667537689208984,5.6283087730407715,45.21491241455078,3.9142796993255615,2.8473572731018066,4.000641345977783,0.12085561454296112,1.8075413703918457,http_general,45.21491241455078
proxygen\proxygen\lib\http\webtransport\FlowController.h,1.0004268884658813,1.2404019832611084,47.48149871826172,3.4804306030273438,1.9180747270584106,1.3459874391555786,0.18002139031887054,0.3604162633419037,http_general,47.48149871826172
proxygen\proxygen\lib\http\coro\transport\HTTPConnectStream.h,1.0004652738571167,2.9341752529144287,49.77323532104492,3.8288180828094482,1.3953129053115845,1.920576810836792,2.2967171669006348,91.72270202636719,transport,91.72270202636719
proxygen\proxygen\lib\http\codec\compress\NoPathIndexingStrategy.cpp,1.0005427598953247,3.0974388122558594,49.5235481262207,3.567446231842041,1.0,2.866067886352539,0.21261422336101532,0.4257033169269562,http_general,49.5235481262207
proxygen\proxygen\lib\utils\ConditionalGate.h,1.0004807710647583,1.2775962352752686,0.3107587695121765,1.0004206895828247,1.0,0.3753030598163605,16.216047286987305,4.2069610208272934E-4,ssl,16.216047286987305
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionScheme.h,1.0005152225494385,4.137846946716309,49.76446533203125,4.338587284088135,2.4447145462036133,3.415243148803711,0.19346992671489716,1.6658973693847656,http_general,49.76446533203125
proxygen\proxygen\lib\services\WorkerThread.cpp,21.51169776916504,5.963714122772217,6.188581466674805,1.5490750074386597,15.513080596923828,131.9549560546875,26.454397201538086,1.861435055732727,services,131.9549560546875
proxygen\proxygen\lib\http\coro\util\Refcount.h,1.0004982948303223,2.425096035003662,48.11606979370117,3.4868862628936768,1.0,1.6631273031234741,13.885692596435547,0.36527368426322937,http_general,48.11606979370117
proxygen\proxygen\httpserver\samples\echo\test\EchoHandlerTest.cpp,1.0004974603652954,1.3388780355453491,38.00043487548828,97.36322784423828,2.8603153228759766,1.371756672859192,1.0,4.3532217387109995E-4,httpserver,97.36322784423828
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionTypes.h,1.000525712966919,3.124321699142456,52.25686264038086,3.7135322093963623,1.0,2.982553482055664,0.20055155456066132,1.8140949010849,http_general,52.25686264038086
proxygen\proxygen\lib\http\coro\HTTPCoroSession.h,19.247461318969727,8.599254608154297,52.12697219848633,5.904792308807373,4.625731945037842,6.3620758056640625,21.590900421142578,82.89324951171875,transport,82.89324951171875
proxygen\proxygen\lib\utils\HTTPTime.cpp,1.0004963874816895,1.9490339756011963,38.32085037231445,3.735753297805786,1.3143463134765625,1.34653902053833,0.0,4.343602922745049E-4,http_general,38.32085037231445
proxygen\proxygen\lib\http\codec\VarintUtils.h,1.0005342960357666,3.4229607582092285,49.197662353515625,3.5514044761657715,1.0,2.8415749073028564,0.20660138130187988,5.323955059051514,http_general,49.197662353515625
proxygen\proxygen\httpserver\samples\proxy\ProxyServer.cpp,4.909633636474609,7.858093738555908,67.33132934570312,119.3277359008789,11.981672286987305,9.763904571533203,17.15053939819336,4.0869927406311035,httpserver,119.3277359008789
proxygen\proxygen\lib\http\test\WindowTest.cpp,1.0004312992095947,1.1919416189193726,46.567161560058594,3.3835058212280273,2.169834613800049,1.2884843349456787,0.1436731219291687,1.2877236604690552,http_general,46.567161560058594
proxygen\proxygen\lib\http\HQConnector.h,1.000475525856018,4.910735130310059,52.015724182128906,3.741612672805786,1.2921247482299805,3.3649981021881104,1.1417896747589111,44.68524169921875,http_general,52.015724182128906
proxygen\proxygen\httpserver\samples\websocket\main.cpp,5.132534980773926,8.000420570373535,58.92429733276367,120.4693832397461,9.789017677307129,9.988801002502441,3.7116518020629883,3.936868190765381,httpserver,120.4693832397461
proxygen\proxygen\lib\http\codec\H3EarlyDataHandler.cpp,1.0004653930664062,4.585320472717285,60.89424514770508,4.458664894104004,2.761709690093994,3.4874324798583984,2.281126022338867,10.645099639892578,http_general,60.89424514770508
proxygen\proxygen\lib\http\codec\test\TestUtils.h,1.0003947019577026,5.922824859619141,49.84963607788086,4.147590160369873,1.765881896018982,3.8568902015686035,42.80427932739258,1.2863677740097046,http_general,49.84963607788086
proxygen\proxygen\lib\http\connpool\Endpoint.h,1.0005193948745728,1.9718950986862183,48.70146179199219,3.927210807800293,1.4034452438354492,1.3834664821624756,0.19624170660972595,0.39293786883354187,http_general,48.70146179199219
proxygen\proxygen\lib\http\webtransport\HTTPWebTransport.cpp,20.15510368347168,4.1703901290893555,55.355316162109375,3.837941884994507,3.74511981010437,1.5874369144439697,34.45714569091797,2.317732334136963,http_general,55.355316162109375
proxygen\proxygen\lib\http\codec\compress\experimental\interop\QPACKInterop.cpp,14.97592830657959,12.261489868164062,48.21598815917969,6.303402423858643,3.5707650184631348,8.487478256225586,28.6677188873291,5.3730244636535645,http_general,48.21598815917969
proxygen\proxygen\lib\http\coro\HTTPStreamSource.cpp,3.833880662918091,3.736222505569458,52.970733642578125,4.546095848083496,2.676011085510254,2.679455518722534,28.822734832763672,1.1752209663391113,http_general,52.970733642578125
proxygen\proxygen\lib\http\coro\transport\CoroSSLTransport.h,1.0004312992095947,6.963709354400635,49.18829345703125,3.72977614402771,3.2073278427124023,4.2716875076293945,87.66887664794922,162.07659912109375,transport,162.07659912109375
proxygen\proxygen\lib\utils\test\AsyncTimeoutSetTest.cpp,10.938151359558105,0.8330060839653015,1.501272439956665,1.929207444190979,1.0,0.31448620557785034,13.946338653564453,1.3391920328140259,ssl,13.946338653564453
proxygen\proxygen\lib\http\coro\test\HTTPByteEventHelperTests.cpp,1.0005131959915161,4.289795875549316,49.24061965942383,3.5127508640289307,1.0,2.3314168453216553,0.19211319088935852,40.286739349365234,http_general,49.24061965942383
proxygen\proxygen\lib\ssl\ThreadLocalSSLStats.cpp,5.851410865783691,6.848990440368652,12.21270751953125,5.621566295623779,7.362931728363037,5.035733222961426,117.37853240966797,8.443843841552734,ssl,117.37853240966797
proxygen\proxygen\lib\dns\DNSModule.h,112.7365493774414,5.07975435256958,0.6935741305351257,6.554879188537598,7.006720066070557,0.032578159123659134,2.011190414428711,5.022830009460449,dns,112.7365493774414
proxygen\proxygen\lib\http\coro\benchmark\HTTPCoroBenchmark.cpp,11.566452026367188,6.307704448699951,53.015193939208984,89.82768249511719,115.49015045166016,12.545339584350586,57.18743896484375,47.9765510559082,pools,115.49015045166016
proxygen\proxygen\lib\http\coro\util\DetachableExecutor.cpp,1.0004926919937134,2.8441872596740723,48.170352935791016,3.477354049682617,1.0,1.9395983219146729,0.17884615063667297,1.950321078300476,http_general,48.170352935791016
proxygen\proxygen\lib\http\experimental\RFC1867.h,16.423551559448242,2.212482452392578,46.90827941894531,3.8351171016693115,1.3964120149612427,1.57821786403656,15.012368202209473,40.329132080078125,http_general,46.90827941894531
proxygen\proxygen\lib\http\codec\compress\HPACKContext.cpp,1.0004899501800537,4.399103164672852,51.650943756103516,4.541773319244385,1.0,3.1011552810668945,2.8911404609680176,2.0233325958251953,http_general,51.650943756103516
proxygen\proxygen\lib\http\coro\test\HTTPSourceTests.cpp,1.0002506971359253,7.372739791870117,63.218505859375,5.527577877044678,12.444751739501953,4.9880499839782715,13.93240737915039,63.71302795410156,transport,63.71302795410156
proxygen\proxygen\lib\http\coro\util\test\DetachableExecutorTest.cpp,45.890777587890625,2.687152624130249,47.14680480957031,6.050581455230713,1.0,1.8523311614990234,0.16050869226455688,1.6937676668167114,http_general,47.14680480957031
proxygen\proxygen\lib\http\coro\HTTPSourceHolder.h,1.0005382299423218,2.148132085800171,49.54810333251953,3.5587761402130127,1.0,1.719606876373291,1.2093645334243774,0.4191999137401581,http_general,49.54810333251953
