file_path,gui,logic,model,preferences,best_module,best_likelihood
src/main/java/org/jabref/logic/cleanup/MoveFieldCleanup.java,1.5628035068511963,54.698123931884766,2.5630040168762207,0.0,logic,54.698123931884766
src/main/java/org/jabref/gui/preferences/table/TableTab.java,58.71086883544922,2.401425361633301,2.7606496810913086,80.06434631347656,preferences,80.06434631347656
src/main/java/org/jabref/gui/mergeentries/MergeEntriesDialog.java,62.05504608154297,2.6493208408355713,3.1072723865509033,0.0,gui,62.05504608154297
src/main/java/org/jabref/model/openoffice/rangesort/RangeHolder.java,1.9695795774459839,6.267422199249268,94.43107604980469,0.0,model,94.43107604980469
src/main/java/org/jabref/gui/fieldeditors/identifier/DoiIdentifierEditorViewModel.java,82.9297866821289,2.258556604385376,1.0001815557479858,100.81082916259766,preferences,100.81082916259766
src/test/java/org/jabref/logic/cleanup/CleanupWorkerTest.java,9.677846908569336,44.420196533203125,3.9873178005218506,0.5966102480888367,logic,44.420196533203125
src/main/java/org/jabref/logic/bibtex/comparator/GroupDiff.java,1.5571649074554443,54.500770568847656,2.557363271713257,0.0,logic,54.500770568847656
src/test/java/org/jabref/logic/database/DuplicateCheckTest.java,9.12208080291748,45.517215728759766,8.445334434509277,1.0919922590255737,logic,45.517215728759766
src/main/java/org/jabref/model/entry/field/FieldProperty.java,10.119138717651367,6.34775972366333,93.22592163085938,0.0,model,93.22592163085938
src/main/java/org/jabref/logic/importer/ImporterPreferences.java,10.080653190612793,55.9244499206543,2.5630040168762207,0.5964576005935669,logic,55.9244499206543
src/main/java/org/jabref/logic/layout/format/AuthorFirstLastCommas.java,1.5907012224197388,55.67454147338867,2.590911626815796,0.0,logic,55.67454147338867
src/main/java/org/jabref/logic/layout/format/AuthorOrgSci.java,1.5609114170074463,56.24311065673828,2.5611112117767334,0.0,logic,56.24311065673828
src/main/java/org/jabref/gui/help/VersionWorker.java,71.94173431396484,4.665802001953125,1.6828171014785767,0.0,gui,71.94173431396484
src/main/java/org/jabref/model/entry/types/BibtexEntryTypeDefinitions.java,2.527275562286377,4.948716163635254,69.58229064941406,0.0,model,69.58229064941406
src/main/java/org/jabref/logic/integrity/HTMLCharacterChecker.java,1.5571649074554443,54.85906982421875,2.557363271713257,0.0,logic,54.85906982421875
src/main/java/org/jabref/gui/maintable/OpenExternalFileAction.java,61.98268127441406,5.104125499725342,3.4475138187408447,36.0,gui,61.98268127441406
src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/ThreeWayMergeCellViewModel.java,73.13002014160156,4.028652667999268,2.2638494968414307,0.5810361504554749,gui,73.13002014160156
src/main/java/org/jabref/logic/formatter/Formatters.java,5.068544387817383,54.933197021484375,3.466533660888672,0.568489670753479,logic,54.933197021484375
src/main/java/org/jabref/logic/importer/FetcherResult.java,1.5855183601379395,55.49314498901367,2.5857269763946533,0.0,logic,55.49314498901367
src/main/java/org/jabref/gui/util/component/TagBar.java,65.74308776855469,2.7828140258789062,3.655827283859253,0.34706705808639526,gui,65.74308776855469
src/test/java/org/jabref/logic/integrity/IntegrityCheckTest.java,2.829521417617798,50.33692932128906,31.124380111694336,1.1473435163497925,logic,50.33692932128906
src/main/java/org/jabref/gui/documentviewer/ShowDocumentViewerAction.java,67.0750503540039,2.2137527465820312,1.0002050399780273,99.94904327392578,preferences,99.94904327392578
src/test/java/org/jabref/logic/layout/format/WrapContentTest.java,1.9140326976776123,56.27116394042969,3.801903486251831,1.4849052429199219,logic,56.27116394042969
src/test/java/org/jabref/logic/importer/fetcher/JstorFetcherTest.java,10.497662544250488,62.290733337402344,21.2288761138916,0.32436639070510864,logic,62.290733337402344
src/test/java/org/jabref/logic/importer/util/ShortDOIServiceTest.java,11.828672409057617,55.313194274902344,2.5726633071899414,0.0,logic,55.313194274902344
src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlapKind.java,1.9660615921020508,6.259799957275391,94.32671356201172,0.0,model,94.32671356201172
src/main/java/org/jabref/model/strings/StringUtil.java,16.583635330200195,6.85936164855957,60.33984375,0.28044867515563965,model,60.33984375
src/test/java/org/jabref/migrations/PreferencesMigrationsTest.java,10.010077476501465,2.265601396560669,2.760172128677368,47.250301361083984,preferences,47.250301361083984
buildSrc/src/copied/java/org/jabref/logic/journals/AbbreviationFormat.java,1.5824521780014038,55.385826110839844,2.5826597213745117,0.0,logic,55.385826110839844
src/main/java/org/jabref/gui/copyfiles/CopyFilesResultListDependency.java,64.70904541015625,1.8488298654556274,1.0002082586288452,0.0,gui,64.70904541015625
src/test/java/org/jabref/logic/l10n/JavaLocalizationEntryParserTest.java,5.557765483856201,52.89874267578125,37.38024139404297,82.4568099975586,preferences,82.4568099975586
src/test/java/org/jabref/migrations/ConvertMarkingToGroupsTest.java,0.5011430978775024,0.0,1.000195860862732,0.0,model,1.000195860862732
src/main/java/org/jabref/logic/layout/format/NoSpaceBetweenAbbreviations.java,1.5886170864105225,55.601600646972656,2.588826894760132,0.0,logic,55.601600646972656
src/test/java/org/jabref/logic/layout/format/ToLowerCaseTest.java,2.044081449508667,54.11769485473633,2.546414375305176,0.0,logic,54.11769485473633
src/main/java/org/jabref/model/openoffice/uno/UnoNameAccess.java,2.3635411262512207,7.3316850662231445,92.80479431152344,0.0,model,92.80479431152344
src/main/java/org/jabref/gui/fieldeditors/JournalEditor.java,65.11676025390625,1.7829937934875488,1.0001920461654663,94.9190902709961,preferences,94.9190902709961
src/main/java/org/jabref/logic/exporter/OpenOfficeDocumentCreator.java,7.704580783843994,52.79957580566406,5.1043314933776855,0.0,logic,52.79957580566406
src/main/java/org/jabref/gui/fieldeditors/OptionEditorViewModel.java,64.45109558105469,1.84145987033844,1.0002063512802124,0.0,gui,64.45109558105469
src/main/java/org/jabref/preferences/PreferencesService.java,2.74582576751709,0.0,1.6883517503738403,96.1039047241211,preferences,96.1039047241211
src/main/java/org/jabref/gui/actions/SimpleCommand.java,72.5433349609375,2.072666645050049,1.0002052783966064,0.0,gui,72.5433349609375
src/main/java/org/jabref/logic/importer/fetcher/transformers/DefaultLuceneQueryTransformer.java,1.5628035068511963,55.06244659423828,2.5630040168762207,0.0,logic,55.06244659423828
src/test/java/org/jabref/logic/importer/FulltextFetchersTest.java,8.747498512268066,51.982643127441406,2.480360507965088,0.564905047416687,logic,51.982643127441406
src/test/java/org/jabref/logic/openoffice/style/StyleLoaderTest.java,10.92746353149414,49.671688079833984,2.980375289916992,108.578369140625,preferences,108.578369140625
src/main/java/org/jabref/logic/util/io/FileFinder.java,1.5875805616378784,55.5653190612793,3.323206901550293,0.0,logic,55.5653190612793
src/test/java/org/jabref/logic/formatter/FormatterTest.java,1.9178663492202759,51.8066291809082,2.480360507965088,0.0,logic,51.8066291809082
src/main/java/org/jabref/gui/externalfiles/UnlinkedPDFFileFilter.java,63.70343780517578,1.8200982809066772,2.75776743888855,0.0,gui,63.70343780517578
src/main/java/org/jabref/logic/layout/format/AuthorLastFirst.java,1.591748833656311,55.71120834350586,2.5919597148895264,0.0,logic,55.71120834350586
src/main/java/org/jabref/logic/integrity/EntryLinkChecker.java,4.67752742767334,53.686798095703125,3.5224664211273193,46.8437385559082,logic,53.686798095703125
src/main/java/org/jabref/gui/shared/PullChangesFromSharedAction.java,64.19758605957031,2.2112176418304443,2.000204563140869,1.0,gui,64.19758605957031
src/test/java/org/jabref/logic/layout/format/RemoveLatexCommandsFormatterTest.java,2.136880874633789,53.629737854003906,2.532467842102051,0.0,logic,53.629737854003906
src/main/java/org/jabref/logic/integrity/BracesCorrector.java,1.5628035068511963,55.82148361206055,4.725162029266357,0.0,logic,55.82148361206055
src/main/java/org/jabref/model/entry/field/AMSField.java,2.132044792175293,5.733049392700195,87.11425018310547,0.40909889340400696,model,87.11425018310547
src/main/java/org/jabref/gui/collab/groupchange/GroupChange.java,61.21855545043945,2.6984124183654785,2.6506550312042236,0.0,gui,61.21855545043945
src/main/java/org/jabref/model/openoffice/style/CompareCitation.java,1.8756091594696045,6.063819885253906,91.64327239990234,0.0,model,91.64327239990234
src/main/java/org/jabref/logic/bibtex/comparator/BibtexStringComparator.java,1.5391589403152466,53.87056350708008,2.539350986480713,0.0,logic,53.87056350708008
src/main/java/org/jabref/logic/layout/LayoutFormatter.java,1.5981131792068481,55.9339599609375,2.5983262062072754,0.0,logic,55.9339599609375
src/test/java/org/jabref/gui/externalfiles/GitIgnoreFileFilterTest.java,62.477783203125,1.7681002616882324,1.7574819326400757,0.0,gui,62.477783203125
src/test/java/org/jabref/logic/layout/format/ReplaceUnicodeLigaturesFormatterTest.java,2.1280288696289062,54.24370574951172,4.036165714263916,2.8414342403411865,logic,54.24370574951172
src/main/java/org/jabref/preferences/BibEntryPreferences.java,11.730429649353027,0.23976370692253113,1.000207543373108,100.21971130371094,preferences,100.21971130371094
src/test/java/org/jabref/logic/layout/format/AuthorAbbreviatorTest.java,3.58829927444458,56.022762298583984,2.5428597927093506,0.0,logic,56.022762298583984
src/test/java/org/jabref/gui/groups/GroupNodeViewModelTest.java,58.08254623413086,6.403443813323975,72.75346374511719,35.0,model,72.75346374511719
src/test/java/org/jabref/logic/layout/format/AuthorLastFirstCommasTest.java,3.827505111694336,55.83620834350586,2.5290918350219727,0.0,logic,55.83620834350586
src/main/java/org/jabref/gui/maintable/MainTableFieldValueFormatter.java,70.96017456054688,4.213890552520752,1.0001837015151978,0.0,gui,70.96017456054688
src/main/java/org/jabref/gui/util/component/TemporalAccessorPicker.java,67.40990447998047,3.285632610321045,4.575984477996826,0.5498274564743042,gui,67.40990447998047
src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FulltextSearchResultsTab.java,65.69203186035156,2.7150793075561523,3.169501543045044,35.0,gui,65.69203186035156
src/main/java/org/jabref/logic/importer/util/MediaTypes.java,1.5886170864105225,56.4129638671875,2.588826894760132,0.0,logic,56.4129638671875
src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveHyphenatedNewlinesFormatter.java,3.7474565505981445,56.67081069946289,3.2938857078552246,0.6812981367111206,logic,56.67081069946289
src/test/java/org/jabref/logic/bibtex/comparator/CrossRefEntryComparatorTest.java,2.086752414703369,53.279815673828125,2.5224664211273193,0.0,logic,53.279815673828125
src/main/java/org/jabref/gui/externalfiles/UnlinkedFilesDialogViewModel.java,63.761505126953125,9.608183860778809,2.7951974868774414,104.23277282714844,preferences,104.23277282714844
src/main/java/org/jabref/gui/autocompleter/EmptySuggestionProvider.java,64.24794006347656,1.8356554508209229,1.0002050399780273,0.0,gui,64.24794006347656
src/main/java/org/jabref/gui/collab/stringdelete/BibTexStringDeleteDetailsView.java,64.78390502929688,3.986274480819702,5.503650665283203,0.0,gui,64.78390502929688
src/main/java/org/jabref/gui/externalfiles/UnlinkedFilesCrawler.java,68.42315673828125,6.575423240661621,3.665161371231079,0.0,gui,68.42315673828125
src/main/java/org/jabref/logic/integrity/NoteChecker.java,1.9975996017456055,54.83192825317383,2.566828489303589,0.0,logic,54.83192825317383
src/main/java/org/jabref/logic/l10n/Encodings.java,1.5609114170074463,54.63189697265625,2.5611112117767334,0.0,logic,54.63189697265625
src/main/java/org/jabref/logic/xmp/DublinCoreExtractor.java,14.458457946777344,48.3242301940918,4.135924816131592,0.0,logic,48.3242301940918
src/main/java/org/jabref/gui/util/CustomTitledPaneSkin.java,60.70835494995117,2.0424797534942627,1.0001444816589355,0.28082817792892456,gui,60.70835494995117
src/main/java/org/jabref/gui/externalfiletype/StandardExternalFileType.java,63.53329849243164,2.8737268447875977,4.844893932342529,0.0,gui,63.53329849243164
src/test/java/org/jabref/cli/ArgumentProcessorTest.java,20.134794235229492,4.158097743988037,37.780635833740234,35.9371223449707,model,37.780635833740234
src/test/java/org/jabref/logic/importer/AuthorListParserTest.java,1.7305350303649902,52.54515075683594,3.6283249855041504,0.0,logic,52.54515075683594
src/main/java/org/jabref/gui/externalfiles/FileExtensionViewModel.java,71.24848175048828,2.035670757293701,1.5788789987564087,0.0,gui,71.24848175048828
src/main/java/org/jabref/gui/collab/stringadd/BibTexStringAddDetailsView.java,64.78390502929688,3.986274480819702,3.2973363399505615,0.0,gui,64.78390502929688
src/main/java/org/jabref/gui/preferences/PreferenceTabViewModel.java,68.07057189941406,1.862426519393921,1.0002115964889526,100.99771118164062,preferences,100.99771118164062
src/main/java/org/jabref/logic/layout/format/RemoveWhitespace.java,1.5734431743621826,57.51994705200195,2.5736474990844727,0.0,logic,57.51994705200195
src/main/java/org/jabref/gui/mergeentries/newmergedialog/GroupDiffMode.java,65.02461242675781,1.8578461408615112,1.0002104043960571,0.0,gui,65.02461242675781
src/main/java/org/jabref/logic/xmp/EncryptedPdfsNotSupportedException.java,1.6002652645111084,56.009281158447266,2.6004791259765625,0.0,logic,56.009281158447266
src/test/java/org/jabref/logic/integrity/UTF8CheckerTest.java,12.264403343200684,56.313011169433594,5.264875411987305,0.0,logic,56.313011169433594
src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/IsbnFetcher.java,13.375146865844727,52.042301177978516,2.4695487022399902,0.0,logic,52.042301177978516
src/main/java/org/jabref/logic/util/UpdateField.java,9.659854888916016,52.523189544677734,2.44932222366333,0.0,logic,52.523189544677734
src/main/java/org/jabref/logic/util/io/DatabaseFileLookup.java,8.842771530151367,53.958152770996094,4.2987141609191895,0.0,logic,53.958152770996094
src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorDialog.java,67.20801544189453,2.8606231212615967,2.548325300216675,0.0,gui,67.20801544189453
src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java,18.91969108581543,48.83711624145508,7.893778324127197,1.0397942066192627,logic,48.83711624145508
src/main/java/org/jabref/gui/mergeentries/MergeTwoEntriesAction.java,73.03330993652344,2.043991804122925,2.000192165374756,0.0,gui,73.03330993652344
src/main/java/org/jabref/logic/bibtex/comparator/FieldComparator.java,10.885605812072754,51.20833206176758,2.4220516681671143,0.0,logic,51.20833206176758
src/main/java/org/jabref/logic/importer/CompositeIdFetcher.java,22.274707794189453,54.709938049316406,2.546414375305176,0.0,logic,54.709938049316406
src/main/java/org/jabref/logic/layout/format/FirstPage.java,1.5844926834106445,55.457244873046875,2.5847010612487793,0.0,logic,55.457244873046875
src/test/java/org/jabref/logic/importer/fetcher/isbntobibtex/OpenLibraryIsbnFetcherTest.java,37.02067565917969,53.96843338012695,3.901226282119751,0.0,logic,53.96843338012695
src/main/java/org/jabref/logic/openoffice/backend/Codec52.java,3.085563898086548,54.28468704223633,30.526247024536133,0.35916948318481445,logic,54.28468704223633
src/main/java/org/jabref/gui/push/AbstractPushToApplication.java,64.50067138671875,5.575672626495361,3.4223203659057617,82.85590362548828,preferences,82.85590362548828
src/main/java/org/jabref/gui/mergeentries/DiffHighlightingEllipsingTextFlow.java,65.99110412597656,3.7187492847442627,25.792869567871094,0.28082817792892456,gui,65.99110412597656
src/main/java/org/jabref/gui/mergeentries/MultiMergeEntriesView.java,68.79564666748047,8.311270713806152,42.070953369140625,86.6048583984375,preferences,86.6048583984375
